year,pos,player,college,team,pick,pick_score,height_inches,weight,forty,vertical,bench,broad,threecone,shuttle,total_seasons,total_games,rushing.total_plays,rushing.total_atts,rushing.total_yds,rushing.total_rush_yds,rushing.total_rec_yds,rushing.total_tds,rushing.total_rush_tds,rushing.total_rec_tds,rushing.total_recs,rushing.atts_per_game,rushing.yds_per_game,rushing.rush_yds_per_game,rushing.rec_yds_per_game,rushing.tds_per_game,rushing.rush_tds_per_game,rushing.rec_tds_per_game,rushing.recs_per_game,rushing.rush_yds_per_att,rushing.rush_tds_per_att,rushing.rec_yds_per_rec,rushing.rec_tds_per_rec,win_pct,wins,losses,ppg_off,ppg_def,srs,sos,ap_rank_score,conf_ACC,conf_Big 12,conf_Big Ten,conf_CUSA,conf_Ind,conf_MAC,conf_MWC,conf_Other,conf_Pac-10,conf_SEC,conf_Sun Belt,conf_WAC
2014,RB,Tyler Gaffney,Stanford,CAR,204.0,-0.2579309774413491,0.2647690743694606,0.3960270359284965,-0.5593147773338281,0.7517540064691018,0.0,-0.37551375707045015,-1.832826794792229,-0.6790177848401174,0.6038281308499969,1.0966645976853089,-0.15837870678301705,-0.07791468011047567,-0.3080002847388195,-0.16359164954841282,-0.6274085971255878,0.5961398314552417,0.5421501099081611,0.4527143710154889,-0.5514675077738852,-0.7258818212014743,-0.9518572373509944,-0.7832819630706307,-0.8808644439195477,-0.021318492990807472,-0.056083639789006316,0.15007006187661204,-0.8456442847790931,-0.33603244283143724,0.9769187006675574,-0.3932702136322123,1.3501137324676082,0.773523797560279,1.0309580079556242,-0.6832977533231098,0.1965146707084437,-0.6737024669415022,1.3164666020563627,1.6709574696033236,1.3575605292840327,0,0,0,0,0,0,0,0,1,0,0,0
2015,RB,Ameer Abdullah,Nebraska,DET,54.0,0.989562391996565,-0.8929938781006482,-0.6773520265148152,0.4557235158185661,2.945150982950026,1.180260336535148,2.3679938560617697,-1.765870858089664,-2.665379489063624,0.6038281308499969,1.5097387335401509,1.4979073696820842,1.5099275446286244,1.688795873955706,1.7204925003490477,0.6670302804343032,1.2408286474356918,1.0036973716175868,1.518402523340694,0.6296240127309789,0.4522608052167315,0.5782183436294052,0.6045928171003766,0.10779158091183738,0.3101602394569959,0.13748328563250137,0.8498415242823671,0.07175618381006536,0.38510815400736237,-0.2441506218046737,0.11048112931422169,0.7995249715161481,0.2620124019608228,0.2656109511490997,-0.21525854078676016,1.0156923914262503,0.6200010111292376,0.23964598665831477,-0.21408935449499147,0.6443016514407222,0,0,1,0,0,0,0,0,0,0,0,0
2015,RB,B.J. Catalon,Texas Christian,,295.0,-1.2564434852902644,-2.0507568305707573,-2.0369655056096767,0.17889489041337217,0.5689709250956915,0.0,-0.7674434160893387,-1.029355554361431,-0.9381084419127437,-0.539641675995863,-0.6589004796977704,-0.7974890949842246,-0.8451289660700408,-0.885434973430514,-0.9359939638741916,-0.23543062716026872,-0.7648698911701527,-0.7655671316018782,-0.25774439720131437,-0.09055374367442601,-0.6538116928541003,-0.6950032019050726,-0.769436967965011,0.012228794451707985,-0.5871939827049217,-0.5943669725198041,-0.11534898040037987,0.22709485964507184,-0.5264601179020572,-0.1945250030683807,-0.4194624130874044,-0.22608154398166994,1.51902444859353,1.4136315363588865,-1.6193761783958092,2.311482604198054,-0.6737024669415022,1.3164666020563627,-0.2543681327876905,1.9907204615820313,0,1,0,0,0,0,0,0,0,0,0,0
2015,RB,Braylon Heard,Kentucky,,295.0,-1.2564434852902644,-0.3141124018655938,-1.1782622556550273,0.7325521412237682,-1.4416429700118227,-0.09864862514323598,-0.37551375707045015,0.912366610012996,1.2209803670258548,-0.539641675995863,-0.8654375476251915,-1.7066461260873507,-1.7143147710495483,-1.7448357068065987,-1.6723027121099807,-1.0436952784065856,-1.481190797815097,-1.380963480547779,-0.9682031654181177,-0.7531172795673986,-1.801981235028215,-1.8227276434970148,-1.6977289491546195,-1.0304266458392832,-1.4563687415196696,-1.318410827918485,-0.9823845185052203,-0.6173102500221422,0.2605286870625517,0.10633724922547637,-1.721738569999555,-1.014179182206309,-1.234430510697163,-1.2650831624639494,1.1888590968222887,-0.2652036809688652,1.4766425033652684,-0.8384123535850182,0.3686103048060546,-0.4095030313668994,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,Cameron Artis-Payne,Auburn,CAR,174.0,-0.04865526139813213,-0.3141124018655938,-0.17644179737460308,-0.19020994346022793,0.7517540064691018,0.0,0.01641590194843845,0.510630989797594,0.0,-1.6831114828417229,-1.2785116834800336,-0.6534642187698679,-0.5246470491502225,-0.6217371513594788,-0.41805129048283995,-0.9707691444595495,-0.6932378005056582,-0.5347935007471654,-0.9682031654181177,-1.0699954923857766,0.4118880156671294,0.2780797362521541,0.5554608730194298,-0.8264590828567727,-0.09280963993380305,0.12172035699537483,-0.9823845185052203,-0.9907971254518717,0.3650961468831608,-0.22865836011796314,0.6693847356927243,-1.014179182206309,-0.15699161358341357,-0.11706257725416255,0.2527806717495895,0.6731271627624407,0.6724484494294029,0.8250898384781731,1.7568855299610815,0.9520230910617072,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,David Cobb,Minnesota,TEN,138.0,0.22255662621002875,0.2647690743694606,1.0400544733944834,0.3634473073501681,1.4828863319627432,-0.6102122098145896,0.6043103904767713,-5.946881805002708e-15,0.0,0.6038281308499969,-0.34909487780663884,0.19718270637117585,0.2959808896293124,0.06610114356075153,0.19373465474248486,-0.3995144285411,-0.6216057098411638,-0.4578689571289278,-0.9682031654181177,-0.4938532872614528,0.6144008118186147,0.3246157870208194,0.45531719619126554,-0.32403828497500464,-0.5609613441089033,-0.37272089433653444,-0.9823845185052203,-0.44239776301964795,-0.33626471551132564,-1.0066927668982286,0.3277856301930759,-1.014179182206309,-0.15699161358341357,-0.11706257725416255,0.2527806717495895,-0.38435680398236444,0.23538646359469337,-0.19603315888204478,0.14036389448076006,0.6443016514407222,0,0,1,0,0,0,0,0,0,0,0,0
2015,RB,David Johnson,Northern Iowa,PIT,241.0,-0.5810688824836918,1.4225320268395696,0.6822614525800462,-0.4670385688654301,2.5795848202032055,1.4360421288708247,1.7800993675334371,-1.565003047981963,0.09825418637777684,-3.970051096533443,-3.963493566536508,-2.4897813905029147,-2.4378269774291383,-2.5033640805350283,-2.4194395301727667,-1.429596070542985,-2.0542475231310524,-1.99635982949368,-0.9682031654181177,-1.4732950359728034,0.0,0.0,0.0,0.0,-3.261896888988677e-16,0.0,0.0,2.8124339845910147e-16,0.0,0.0,-7.444270822586557e-16,0.0,0.0,0.0,0.0,-5.2914616250232145e-16,-6.211024382234731e-16,0.0,0.0,0.6323567275456616,0,0,0,0,0,0,0,1,0,0,0,0
2015,RB,Dee Hart,Colorado State,,295.0,-1.2564434852902644,-2.0507568305707573,-1.1067036514921398,2.3012476851865666,-0.5277275631447709,0.0,-0.963408245598783,0.979322546715561,1.048253262310763,-0.539641675995863,-1.1752431495163231,-1.3330816034063633,-1.2870055484897904,-1.194406216760733,-1.1191688117808891,-0.8006081652497986,-0.6932378005056582,-0.6886425879836406,-0.25774439720131437,-0.8971528308484795,-0.9737537839962036,-0.7878215474705413,-0.6915279747234482,-0.5856179050679776,-0.17232966120492463,-0.19212038618720342,0.04521315628570164,-0.7345887374759221,1.0161304006340137,1.2114876631718434,0.48678768806224176,0.877255149532825,0.6810164175050586,0.6482844795523619,-0.6832977533231098,0.4348209167354422,0.3927287784951891,-0.3532242142332541,-1.4385642145930422,0.6443016514407222,0,0,0,0,0,0,1,0,0,0,0,0
2015,RB,Dominique Brown,Louisville,,295.0,-1.2564434852902644,2.001413503074624,1.3978474942089207,0.7325521412237682,-2.5975038137944803e-15,-0.6102122098145896,2.7848277214480433e-15,-5.946881805002708e-15,0.0,0.6038281308499969,0.4770533939030455,-0.37891679848625065,-0.4032523836502913,-0.7257865932007608,-0.7997407518844806,-0.0835011814372768,-0.7648698911701527,-0.7655671316018782,-0.25774439720131437,-0.03293952316199362,-0.7637347544443887,-1.1064232442549666,-1.1454709265497531,-0.24415262653502678,-1.009966507054709,-0.9912680892665893,-0.3371487692178972,-0.20001702722148407,-1.5782577532800441,-0.8435928278659002,-0.13763434694953774,-0.25760544951065545,0.2620124019608228,0.2656109511490997,-0.21525854078676016,0.03267912656488267,-0.18419304280662743,0.27182683263572766,0.18869842843199894,0.8925596729344507,1,0,0,0,0,0,0,0,0,0,0,0
2015,RB,Duke Johnson,Miami (FL),CLE,77.0,0.7393384737136036,-0.8929938781006482,-0.5342348181890403,-0.09793373499182996,-0.34494448177136044,0.0,0.6043103904767713,-5.946881805002708e-15,0.0,-0.539641675995863,-0.5556319457340599,0.18818115160777857,0.11631678468941425,0.8627545036127042,0.7558919465940739,0.7551493589536385,0.09471519680378061,0.003678304580497887,0.4527143710154889,0.5143955717061142,0.58260259761444,1.6002121881464342,1.3882362489956366,1.2438690605050888,0.43110935188598,0.29893388803701004,0.6991389493344704,0.9755448432137388,1.8971407331252477,-0.1547532249768101,0.5162444225219939,0.08230448836710196,-0.9895580340804018,-0.8824096340606871,1.1888590968222887,-0.2652036809688652,0.252868943028082,-0.03512892899498028,0.5726894481557298,-0.4095030313668994,1,0,0,0,0,0,0,0,0,0,0,0
2015,RB,Jahwan Edwards,Ball State,,295.0,-1.2564434852902644,-0.8929938781006482,0.3960270359284965,2.3012476851865666,0.38618784372228104,-0.8659940021502663,-0.17954892756100585,3.858427824925916,2.0846158906012913,0.6038281308499969,0.9933960637215983,1.7454501256755095,1.8546883946484292,1.4036527470776892,1.6934223257815553,-0.33266547242298355,1.5989891007581638,1.926791895036438,-0.9682031654181177,0.16871024863151976,1.1209614165002095,0.6807837027800889,0.93226897722309,-0.6045114802220987,0.881833778672117,1.1510958931734447,-0.9823845185052203,-0.1687200355114348,-0.3185902312051645,0.35146284067771544,-1.1964976635914366,-1.014179182206309,-1.234430510697163,-1.2650831624639494,1.1888590968222887,-0.4886157866191761,0.7598608465963447,-2.0637599504172797,-3.0067513161221244,-0.4095030313668994,0,0,0,0,0,1,0,0,0,0,0,0
2015,RB,Javorius Allen,USC,BAL,125.0,0.323563326472241,0.8436505506045151,0.4675856400913839,-0.19020994346022793,0.38618784372228104,-2.1449029638286503,0.6043103904767713,-0.627619934146035,0.1846177387353266,-0.539641675995863,-0.9687060815889021,-0.3294082472875655,-0.4129639568902858,-0.1078441065403229,-0.33864544508486266,0.7278020587235,-0.12018107518970271,-0.07324623903773972,-0.25774439720131437,0.34155291016881695,0.2435665471677654,0.7346782260116512,0.32937342131432384,1.593006760979629,0.49558078968936103,0.5291493548229766,-0.025655648872292942,1.078779323705969,0.22142715389127382,0.48990655872465555,0.8722703441710375,-0.4137238387970602,0.2620124019608228,0.2656109511490997,-0.21525854078676016,0.7178095838925025,0.41021125792857716,0.7508263477610663,0.9164016895867614,1.0150593874461666,0,0,0,0,0,0,0,0,1,0,0,0
2015,RB,Jay Ajayi,Boise State,MIA,149.0,0.13887080856672884,0.8436505506045151,0.4675856400913839,0.17889489041337217,1.6656694133361536,-0.09864862514323598,0.6043103904767713,0.30976317968989303,-1.3699262037004696,-0.539641675995863,-0.03928927591550721,0.8903024231527671,0.8543963509289959,1.1240695140385193,1.0058398917672522,0.9131559825055501,1.8855174634161416,1.8498673514182005,0.8079437551238905,0.6296240127309789,0.9960982170773226,1.3082061012083803,1.125010251381207,1.0497417729338334,2.0125985686794428,1.9370645519943817,0.8429534564523385,0.7604033499612071,0.3208660891429019,1.3350208209580992,0.5754823689570842,0.28132378473830316,1.1598781495556139,1.4136315363588865,-1.1513369658594594,1.2986810585833117,0.6899309288627914,0.2792531817074384,-0.6947494421211999,1.155069381413429,0,0,0,0,0,0,1,0,0,0,0,0
2015,RB,Jeremy Langford,Michigan State,CHI,106.0,0.47773922700157606,0.8436505506045151,-0.46267621402615283,-1.2052482366126303,0.020621680975460313,0.0,0.01641590194843845,1.113234420120691,0.5300719481655027,0.6038281308499969,1.0966645976853089,0.2826974766234501,0.3639619023092739,0.02718188668882163,0.2578007345522165,-0.7641450982762805,0.8826681941132195,1.0806219152358245,-0.612973781309716,-0.3498177359803718,-0.3222891024561796,-0.6466608541867421,-0.41116036800159733,-0.9998443924119714,0.21852277417279095,0.3872085165775332,-0.6992708734097624,-0.6647003327075471,-0.3388035946000718,1.0640907761117102,-1.497372159897233,-0.5291960202219157,1.1000204330492942,1.0309580079556242,-1.1513369658594594,1.790187691013995,-0.2366404811067927,0.9587641217689652,-0.22483036203971124,1.7652641608270578,0,0,1,0,0,0,0,0,0,0,0,0
2015,RB,Josh Robinson,Mississippi State,IND,205.0,-0.2843797145483292,-1.4718753543357026,0.18135122343983415,1.3784856005025705,-0.8932937258915916,0.41291495952811763,-0.963408245598783,-5.946881805002708e-15,0.0,-0.539641675995863,-0.03928927591550721,-0.842496868801211,-0.8694078991700271,-0.5256304150022643,-0.6174682431300328,0.06842826428571509,-0.9081340724991416,-0.8424916752201158,-0.612973781309716,-0.234589294955507,-1.0341202162871665,-0.6287327553503286,-0.7234564863022349,0.10193776219477109,-1.0027742046734263,-0.9210032982635699,-0.6173169235137086,-0.23955006938154655,1.1641732903836715,-0.33793911486872397,0.9541052560162742,-0.57431073296465,0.6810164175050586,0.6482844795523619,-0.6832977533231098,0.881645128036064,-0.20167552224001606,0.8312784627045985,0.6156534783346086,1.3704623012624761,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,Karlos Williams,Florida State,BUF,155.0,0.09366769342236303,1.4225320268395696,1.111613077557371,-0.6515909858022261,-0.34494448177136044,-0.8659940021502663,-0.17954892756100585,0.711498799905295,1.739161681171115,0.6038281308499969,1.3032016656127299,-1.2385652783906917,-1.2675824020098014,-1.1157734324684665,-1.1390202731303836,-0.4329389066001582,-0.4067094378476805,-0.30401986989245255,-0.612973781309716,-0.40743195649280417,-1.8543935021231919,-1.736913318029192,-1.6890012704794897,-0.7456576004911202,-0.9148447824238201,-0.807321047637063,-0.7103733692958587,-0.7539051942330152,0.7385121864709325,2.409618807242765,-0.13559560277572794,-0.5029807141687053,1.5516741121424322,1.7963050647621488,-1.6193761783958092,0.405032635982068,0.480141175662131,0.7619658713686324,0.7015815386923666,1.7652641608270578,1,0,0,0,0,0,0,0,0,0,0,0
2015,RB,Kenny Hilliard,LSU,HOU,235.0,-0.5286980568537265,0.8436505506045151,0.8253786609058211,2.578076310591769,-2.7211245396256953,0.0,-1.3553379046176717,0.77845473660786,1.2209803670258548,0.6038281308499969,0.9933960637215983,-1.0810380700312392,-0.9713794181899693,-1.211880168825681,-1.0144974701199192,-1.2199334354452562,-0.04854898452520827,0.08060284819873549,-0.612973781309716,-1.1564168231544254,-1.5140333530003218,-1.7503760917614923,-1.5088493504583111,-1.3926434723654313,-0.525984492647545,-0.40042665410944306,-0.6933726724702737,-1.382552380658055,-0.31928276485442125,2.294296544687438,-1.2218961600328349,0.7053065739201764,-0.15699161358341357,-0.11706257725416255,0.2527806717495895,-0.5035099269958632,-0.9359396584423277,0.3002945040772853,0.9298279490176613,0.6443016514407222,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,Malcolm Brown,Texas,,295.0,-1.2564434852902644,0.2647690743694606,0.6822614525800462,0.6402759327553703,0.020621680975460313,-0.09864862514323598,-0.17954892756100585,-1.297179301171697,-0.9381084419127437,0.6038281308499969,0.5803219278667561,0.575248006433862,0.6213185931691281,-0.07289620241042667,-0.002975280447958807,-0.26885510521932693,-0.12018107518970271,-0.15017078265597733,0.09748498690708728,-0.004132412905777419,0.23028214733445654,-0.48630454687575286,-0.39895431607067805,-0.45409899230682377,-0.43695250710954275,-0.4533194682213598,-0.036527567845394446,-0.20470320779838982,-1.626235084584032,-0.849163059329364,-0.7116851874012141,0.09842924822847562,-0.9895580340804018,-0.8824096340606871,1.1888590968222887,-1.426946630350482,0.16545654586114011,-0.5376452161807358,0.7445455688712456,-0.4095030313668994,0,1,0,0,0,0,0,0,0,0,0,0
2015,RB,Marcus Murphy,Missouri,NOR,230.0,-0.48614315483147474,-0.8929938781006482,-1.1782622556550273,0.5479997242869723,-1.9899922141320538,-2.1449029638286503,-1.7472675636365602,-5.946881805002708e-15,1.2209803670258548,0.6038281308499969,1.4064701995764404,-0.7479805437855395,-0.8014268864900657,-0.6963985829097117,-0.6535618092200225,-0.4633247957447566,-0.7648698911701527,-0.7655671316018782,-0.25774439720131437,-0.03293952316199362,-1.4729377433253201,-1.4004308313264149,-1.30592861284083,-0.7865957154986274,-1.2228309948392173,-1.1911064137824532,-0.44882418736378005,-0.4549246520092165,0.6217387520855266,-0.2743383127273446,-1.185322325157221,-0.25760544951065545,0.773523797560279,1.0309580079556242,-0.6832977533231098,-0.47372164624248847,-0.306570398840346,0.45748555942849456,0.5941714632451693,1.234398994399065,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,Matt Jones,Florida,WAS,95.0,0.5722329328416387,2.001413503074624,1.1831716817202584,0.5479997242869723,-1.076076807265002,0.1571331671924408,-1.1593730751082272,-5.946881805002708e-15,-0.5062906801250255,-0.539641675995863,-1.0719746155526126,-1.0675357378861432,-0.9956583512899556,-1.2873358709243208,-1.1281922033033867,-1.1257371790970012,-1.1946624351571193,-1.1501898496930663,-0.612973781309716,-0.9259599411046957,-0.5761977084800051,-1.0131496389461847,-0.7798954175052275,-1.116180342049008,-0.9806835616452,-0.9268360897947086,-0.4869356395881687,-0.8133328647663169,-0.806694636446475,-0.9139943644180124,-1.6449816402277078,-0.018687428659396495,-0.3311231525108884,-0.4997361056574248,0.2527806717495895,-0.10136813682530366,-0.306570398840346,-0.025227130232699374,0.47602038025325205,-0.4095030313668994,0,0,0,0,0,0,0,0,0,1,0,0
2015,RB,Melvin Gordon,Wisconsin,SDG,15.0,1.6977643930643624,1.4225320268395696,0.03823401511405925,-0.28248615192863413,0.2034047623488707,-0.09864862514323598,1.5841345380239928,-0.09197244052550303,-1.629016860773096,0.6038281308499969,0.6835904618304666,0.44922623974629994,0.6261743797891253,1.5815693499207972,2.015557403134713,-0.736797798046142,1.455724919429175,1.4652446333270124,0.4527143710154889,-0.8395386103360472,0.165964457657176,1.0992906717645419,1.4892007827387628,-0.9224633592443062,0.9593657994114604,0.9571555747630838,0.25073269124388614,-1.053586223350203,3.4847039761565233,1.1860878479622845,0.49250234976155643,2.4247923300466616,0.773523797560279,1.0309580079556242,-0.6832977533231098,0.5390798993722543,-0.3590178371405112,0.5416508489078822,-0.16306956865757272,1.277146905711669,0,0,1,0,0,0,0,0,0,0,0,0
2015,RB,Michael Dyer,Louisville,,295.0,-1.2564434852902644,-1.4718753543357026,0.25290982760272157,0.27117109888177016,-0.16216140039795007,1.6918239212065016,0.40834556096732705,-5.946881805002708e-15,0.0,0.6038281308499969,0.2705163259756244,0.14767415517249077,0.36881768892927114,-0.038742568828937174,0.3227691535141979,-1.2351263800175556,-0.47834152851217493,-0.30401986989245255,-0.9682031654181177,-1.242838153923074,0.18233701197609087,-0.268807905177295,0.11871497372097681,-1.376646473193127,-0.6633326166787316,-0.4808409324747146,-0.9823845185052203,-1.4256736781791706,-0.17172726813015932,-0.8511820273079034,-0.4980390114529807,-1.014179182206309,0.2620124019608228,0.2656109511490997,-0.21525854078676016,0.03267912656488267,-0.18419304280662743,0.27182683263572766,0.18869842843199894,0.8925596729344507,1,0,0,0,0,0,0,0,0,0,0,0
