year,pos,player,college,team,pick,pick_score,height_inches,weight,forty,vertical,bench,broad,threecone,shuttle,total_seasons,total_games,receiving.total_rec,receiving.total_plays,receiving.total_yds,receiving.total_rec_yds,receiving.total_tds,receiving.total_rec_tds,receiving.recs_per_game,receiving.yds_per_game,receiving.tds_per_game,receiving.yds_per_rec,receiving.tds_per_rec,win_pct,wins,losses,ppg_off,ppg_def,srs,sos,ap_rank_score,conf_ACC,conf_Big 12,conf_Big Ten,conf_CUSA,conf_Ind,conf_MAC,conf_MWC,conf_Other,conf_Pac-10,conf_SEC,conf_Sun Belt,conf_WAC
2007,WR,Dallas Baker,Florida,PIT,227.0,-0.4839817916788885,1.0368597773468866,0.40997726121305134,0.18578655553884685,0.2828394410783383,0.0,1.7565604068204208,-1.6295609533725148,-0.21363644961026074,0.6206929994324976,1.0611356635553673,0.12879373201235497,-0.04050592362398247,0.08281132045937743,0.1698003523310589,0.450796903993497,0.5248660141877755,-0.6068065947320922,-0.6944511079437388,-0.1973177925535449,-0.04982203331579796,0.5523050150517619,1.474145066662008,1.7325517366750003,-1.5155674913686283,-0.2557314376524556,-1.5807420400176466,1.3842230323250229,1.241924324077286,2.3939797998185104,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,David Clowney,Virginia Tech,GNB,157.0,0.06441412484543209,-0.29316866180033035,-0.9247905356185452,-1.5484551664434445,-0.943096490768599,0.0,0.5517604160763245,0.2162908823183316,-0.5469302728779587,0.6206929994324976,0.8964134415600752,-0.7431812230013494,-0.7972973719359008,-0.8544985849819898,-0.7695520306415828,-1.1855870241213684,-1.139105961766909,-1.3829538347310784,-1.5044280607586749,-1.5190705438775254,-0.0694616103368021,-1.2773427612278316,0.6685389195432873,0.654432265510846,-0.6592221392406193,-0.8036615699027037,-1.9619147657996618,0.5583843241247409,-0.5310180502986807,1.001331297525693,1,0,0,0,0,0,0,0,0,0,0,0
2007,WR,Drisan James,Boise State,,292.0,-1.3185751730625948,-0.29316866180033035,-0.591098586410646,0.08377233659870514,1.333641668375713,-0.17799854344259114,1.1541604114483728,0.7521833507447062,1.4528326667282216,0.6206929994324976,0.4022467755741985,-0.4124321021340822,-0.33781684974652176,-0.235958489724511,-0.2938892364827828,-1.076494762247044,-1.0281744967032633,-0.8159303239739039,-0.6382336803673446,-1.334767472791628,0.3610884685270724,-1.3668307040417556,1.83163279444594,1.7325517366750003,-1.943740167432633,1.1492176193994634,-0.9556187697351414,0.8087777015762868,-1.2464616593988498,1.7316643961222453,0,0,0,0,0,0,0,0,0,0,0,1
2007,WR,Dwayne Bowe,LSU,KAN,23.0,1.479627027017925,0.5935169642978143,1.277576329153589,-0.018241882341427505,-0.7679627862190366,0.0,0.9533604129910234,-0.9150376621373522,1.1195388434605236,0.6206929994324976,0.6493301085671368,0.1738958848578914,0.013550608398297406,0.26119575066161965,0.35157537893179025,0.9962582133651188,1.0795233395060035,-0.32416235198364,-0.27592387291316534,0.5037381498769984,0.3014125702229472,1.2825845539337226,1.0562368778441713,1.0138054225655642,-1.0873948153046238,0.30624818516831226,-1.7179642212991721,1.2923355543611528,0.6753138745344512,1.959963984540054,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Dwayne Jarrett,USC,CAR,45.0,1.0986899601442774,1.4802025903959588,1.1440995494704294,1.103914526000059,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,-0.009558779414031982,1.1060070436656444,0.8784551207547754,1.0359541634926597,1.1516031906176438,2.6326421414799843,2.743495315460688,1.3820245671161338,1.227826310965854,2.850738153636796,-0.1734544799681537,1.7975305159806672,1.0562368778441713,1.0138054225655642,-1.0873948153046238,-0.14333551308830203,-1.3215445864858764,1.464624575543409,1.4899795900061767,1.8339146358159146,0,0,0,0,0,0,0,0,1,0,0,0
2007,WR,James Jones,San Jose State,GNB,78.0,0.7203669495310941,0.15017415124874198,0.3432388713714715,0.2878007744789795,-0.4176953771199116,2.7032878205871924,-0.25143957775307296,0.5735525279359129,-0.1303129937933381,0.6206929994324976,0.4846078865718446,-0.24705754170044864,-0.054020056629552435,-0.5652835916363428,-0.6356698254206848,-0.4219411910010979,-0.47351717138503524,-0.6777506392425418,-1.040576008113452,-0.7286863307366953,-1.3449417821325242,-0.5234150378870794,0.28084096124240315,0.2950591084561279,-0.23104946317661473,-0.9301069850373765,-0.46771768073416187,-0.9301928188899536,-1.865294270189872,-0.4079187409450348,0,0,0,0,0,0,0,0,0,0,0,1
2007,WR,Jarrett Hicks,Texas Tech,,292.0,-1.3185751730625948,1.0368597773468866,0.543454040896211,1.6139856207007313,-0.24256167257034913,0.0,-0.050639579295723595,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.31988566457655243,0.8353941265924257,0.621686593648946,0.7615165785661333,0.8479191641409729,1.4326272608624162,1.5232491997605861,0.6737194616216566,0.5306846757552838,1.1847639225238122,-0.21245629937707788,0.8576434735052988,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,0.13765429832208165,0.1878994076109045,-0.3915024793267656,-0.4605181326136275,0.6229257232100877,0,1,0,0,0,0,0,0,0,0,0,0
2007,WR,Jason Hill,Washington State,SFO,76.0,0.740140903586672,-0.29316866180033035,0.14302370184673202,-1.9565120422039841,0.6331068501774633,0.0,0.5517604160763245,0.3353780975241903,0.03633391784050717,0.6206929994324976,0.4022467755741985,0.08369157916681853,-0.04050592362398247,0.5662436815991817,0.6792058160983779,1.650811784611065,1.7451121298878773,-0.25549204958860344,0.23826973590821493,1.32136502226983,1.478024104810487,2.4454300780790725,-0.6858864153000619,-0.7830603627080264,0.6252958889513944,-0.9722554567489338,-0.11703877301470772,-0.20657892992447718,0.8372025744038326,0.6229257232100877,0,0,0,0,0,0,0,0,1,0,0,0
2007,WR,Jayson Swain,Tennessee,,292.0,-1.3185751730625948,-0.29316866180033035,0.6769308205793706,1.2059287449401914,-0.7679627862190366,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.9787745525577213,-0.24705754170044864,-0.35133098275209174,-0.4618417327024982,-0.39076335245562765,-0.749217976624071,-0.6953801015123265,-0.9286972979714309,-1.16275177737014,-1.1647749931076947,-0.5569458389726343,-0.9129443616131347,0.28084096124240315,0.2950591084561279,-0.23104946317661473,-0.52267175849232,-0.66592749814081,0.751348027848868,1.2340909998900578,0.8122178014999129,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Jemalle Cornelius,Florida,,292.0,-1.3185751730625948,-0.7365114748494026,-1.1917440949848646,0.5938434312993865,-0.24256167257034913,0.0,0.5517604160763245,0.15674727471540226,0.702921564375903,0.6206929994324976,0.9787745525577213,-0.908555783434983,-0.7972973719359008,-1.0138834900739342,-0.9959544589826135,-0.9674025003727197,-1.0281744967032633,-1.5713331859332422,-1.681480338649641,-1.3475169087679233,-0.314866651664761,-0.7656832758142599,1.474145066662008,1.7325517366750003,-1.5155674913686283,-0.2557314376524556,-1.5807420400176466,1.3842230323250229,1.241924324077286,2.3939797998185104,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Jerard Rabb,Boise State,,292.0,-1.3185751730625948,0.5935169642978143,-0.057191467678007465,0.6958576502395192,0.45797314562790076,0.0,0.9533604129910234,0.15674727471540226,-0.21363644961026074,-1.295696636315339,-0.9978921113857852,-1.013794140074568,-1.0540658990417302,-1.045549365257764,-1.0035737714748598,-0.8583102384983953,-0.8063115665759721,-0.6624303304068343,-0.6428024987821411,-0.4970641474260913,0.22908886983983598,0.0842507071255669,1.83163279444594,1.7325517366750003,-1.943740167432633,1.1492176193994634,-0.9556187697351414,0.8087777015762868,-1.2464616593988498,1.7316643961222453,0,0,0,0,0,0,0,0,0,0,0,1
2007,WR,Joel Filani,Texas Tech,TEN,188.0,-0.17122310783735653,0.5935169642978143,0.6101924307377908,0.5938434312993865,-0.943096490768599,0.9024838430685778,-0.6530395746677717,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.9787745525577213,0.4896109547766464,0.5270876626099562,0.611631436029338,0.5943049054704914,0.6689814277421458,0.7467289443150666,-0.21303460455941395,-0.15405780639260055,0.02304745868378944,0.03744825646335068,0.36471182020832665,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,0.13765429832208165,0.1878994076109045,-0.3915024793267656,-0.4605181326136275,0.6229257232100877,0,1,0,0,0,0,0,0,0,0,0,0
2007,WR,Jonathan Holland,Michigan State,OAK,254.0,-0.7302182357353407,-0.29316866180033035,-0.7245753660938057,-0.6303271959822325,0.10770573652877583,0.18216225206113182,-0.050639579295723595,0.9308141735534995,1.5361561225451517,0.6206929994324976,0.6493301085671368,-0.8634536305894466,-0.7837832389303308,-0.6539480421510667,-0.7118629503431471,-0.9674025003727197,-1.139105961766909,-1.4195644337367272,-1.210618491396264,-1.2839545033208872,0.818843574781714,-1.1283311641440124,-1.5267378313552267,-1.5018066768174625,1.4816412410794035,-0.8879585133258189,0.6910474056431642,-1.2345700896452731,-0.2829627843697899,-0.4079187409450348,0,0,1,0,0,0,0,0,0,0,0,0
2007,WR,Jordan Kent,Oregon,SEA,210.0,-0.34363895526252863,1.4802025903959588,1.0106227697872698,-0.22227032022169282,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,-1.295696636315339,-1.4096976663740157,-1.434747566632908,-1.4324616231976892,-1.6155351185667037,-1.6054994583623114,-1.2946792859956928,-1.2500374268305547,-1.1345633400024873,-1.3880395163579593,-0.9907350734312869,-0.9039621138942047,-0.24991572548367874,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-0.28383041879349385,0.40135613404883286,-0.1916472147553482,0.8763691953399732,0.6229257232100877,0,0,0,0,0,0,0,0,1,0,0,0
2007,WR,Legedu Naanee,Boise State,SDG,172.0,-0.04924371304650526,0.5935169642978143,1.5445298885199084,-1.0383840717427721,1.683909077474838,1.6228054340760236,-0.25143957775307296,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.8964134415600752,-1.02882819102308,-0.8378397709526106,-0.9357743312871535,-1.0960939945949923,-0.5310334528754223,-0.47351717138503524,-1.6661189987216725,-1.5823577817921972,-0.959656516346214,-0.1857121946395301,1.1189248134984515,1.83163279444594,1.7325517366750003,-1.943740167432633,1.1492176193994634,-0.9556187697351414,0.8087777015762868,-1.2464616593988498,1.7316643961222453,0,0,0,0,0,0,0,0,0,0,0,1
2007,WR,Matt Trannon,Michigan State,,292.0,-1.3185751730625948,2.3668882164941034,0.94388437994569,0.5938434312993865,0.45797314562790076,-0.5381593389463141,-0.4522395762104224,0.7521833507447062,1.036215387643601,0.6206929994324976,0.4022467755741985,0.08369157916681853,-0.06753418963512241,-0.41223186158116454,-0.35375526320757456,-0.8583102384983953,-0.8063115665759721,-0.25549204958860344,-0.8308337731542109,-1.1222768731867114,-1.3515202467631082,-1.3682725575902126,-1.5267378313552267,-1.5018066768174625,1.4816412410794035,-0.8879585133258189,0.6910474056431642,-1.2345700896452731,-0.2829627843697899,-0.4079187409450348,0,0,1,0,0,0,0,0,0,0,0,0
2007,WR,Mike Sims-Walker,Missouri,JAX,79.0,0.710585082707394,0.5935169642978143,0.47671565105463115,-1.6504693853835861,0.45797314562790076,1.2626446385723007,0.15016041916162579,-0.26005797850511364,1.4528326667282216,0.6206929994324976,0.6493301085671368,0.6249174133132557,0.4189745985653965,0.43324700582709585,0.5235541466139193,0.014427856496199555,0.08114015393319289,0.15209942269161508,-0.10019697232176361,-0.39010817672194437,-0.44232478656420776,-0.5932762752944698,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.19953347537037858,-0.66592749814081,0.06219194311984275,-0.596295751858915,0.6229257232100877,0,1,0,0,0,0,0,0,0,0,0,0
2007,WR,Paul Thompson,Oklahoma,,292.0,-1.3185751730625948,1.4802025903959588,0.94388437994569,1.103914526000059,-0.5928290816694741,0.0,1.3549604099057222,-0.9150376621373522,-0.8802240961456567,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,0.7541345726746508,1.0138054225655642,-0.6592221392406193,-0.17143449422934032,-1.0013594968289832,0.5905449414120953,0.16614780236462284,1.330561513178897,0,1,0,0,0,0,0,0,0,0,0,0
2007,WR,Paul Williams,Fresno State,TEN,80.0,0.7008707406789364,0.15017415124874198,0.20976209168831184,-0.6303271959822325,1.1585079638261506,0.0,0.9533604129910234,0.3949217051271249,0.20298082947435986,0.6206929994324976,-0.009558779414031982,-1.0588962929201045,-0.8918963029748905,-0.9874952607540758,-1.1233058249244432,-0.8583102384983953,-0.9172430316396177,-1.3853070078390335,-1.2739414558973956,-0.9964600707890635,-0.16119676529677804,-0.13388571416102413,-1.5267378313552267,-1.5018066768174625,1.4816412410794035,-1.1970473058772408,0.6758004966118839,-1.5355015799769474,-0.596295751858915,-0.4079187409450348,0,0,0,0,0,0,0,0,0,0,0,1
2007,WR,Reggie Ball,Georgia Tech,,292.0,-1.3185751730625948,-0.7365114748494026,0.07628531200515219,1.6139856207007313,-1.8187650135164113,0.18216225206113182,-1.6570395669545186,-0.37914519371097233,-0.21363644961026074,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,0.03412407868729476,0.2950591084561279,0.19712321288738985,-0.9301069850373765,-0.8336434974848969,-0.12732598018063923,-0.14457405706209298,0.6229257232100877,1,0,0,0,0,0,0,0,0,0,0,0
2007,WR,Rhema McKnight,Notre Dame,,292.0,-1.3185751730625948,0.15017415124874198,0.6101924307377908,0.18578655553884685,-0.4176953771199116,0.0,-0.4522395762104224,-0.7364068393285589,-0.46360681706103607,1.578887817306416,1.0611356635553673,0.4144407000340857,0.24329086949298687,0.12397695819835641,0.2144277540713582,0.5598891658678213,0.635797479251421,-0.3347459469764235,-0.6565280886172652,-0.10773842213186416,-0.6737134469681961,0.31521868260548713,0.6685389195432873,0.654432265510846,-0.6592221392406193,-0.07308806023570612,-0.010310409795743552,0.42629607455167773,0.3567586909205073,1.0728613416500028,0,0,0,0,1,0,0,0,0,0,0,0
2007,WR,Robert Meachem,Tennessee,NOR,27.0,1.3945817753751033,0.5935169642978143,0.8104076002625303,-1.2424125096230465,0.8082405547270257,0.0,0.15016041916162579,0.03766005950953831,0.7862450201928257,-0.33750181844142074,-0.09191989041167808,-0.26209159264896076,-0.2972744507298119,-0.01535289261049549,0.0653069238659678,0.014427856496199555,0.08114015393319289,-0.3018509895664209,0.0035899983143782266,0.020577973337029626,0.9704354531646615,0.476896265441431,0.28084096124240315,0.2950591084561279,-0.23104946317661473,-0.52267175849232,-0.66592749814081,0.751348027848868,1.2340909998900578,0.8122178014999129,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Ryan Moore,Miami (FL),,292.0,-1.3185751730625948,0.5935169642978143,1.0106227697872698,0.2878007744789795,-1.1182301953181615,0.0,-2.0586395638692174,-0.5577760165197656,1.1195388434605236,1.578887817306416,0.07280233158361411,-0.7281471720528372,-0.8108115049414707,-0.7299461425922587,-0.6683240218160258,-0.6401257147497466,-0.5844486364486808,-1.0088395357475541,-1.004567159477386,-0.78991978149697,0.29781552878028367,0.011151799992294553,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-1.674729985274893,-1.2758038593920344,-0.5270365093234739,-0.46835145680085566,0.6229257232100877,1,0,0,0,0,0,0,0,0,0,0,0
2007,WR,Ryne Robinson,Miami (OH),CAR,118.0,0.36784215186038516,-1.6231971009475472,-1.5254360441927637,-0.42629875810196716,-0.06742796802078665,0.0,0.5517604160763245,-1.510473738166656,-0.04698953797641547,0.6206929994324976,0.9787745525577213,1.7374371835031543,1.7433596331112535,1.7537140009928058,1.7600597167841638,0.5598891658678213,0.635797479251421,0.9992103659140025,0.9191052974399433,-0.0683234991463248,-0.2609688614591415,-0.768003217901114,-2.362554208990899,-2.220552990926899,2.337986593207413,-1.829274381550604,0.2183932256734656,-2.464713700886583,-2.1446828328676752,-0.4079187409450348,0,0,0,0,0,1,0,0,0,0,0,0
2007,WR,Sidney Rice,South Carolina,MIN,44.0,1.1126447636887096,1.0368597773468866,-0.1239298575195873,-0.018241882341427505,1.5087753729252755,0.0,-0.25143957775307296,0.7521833507447062,1.036215387643601,-1.295696636315339,-1.1626143333810774,-0.006512726524254335,-0.14861898766854223,0.08597790797776043,0.16653493269152478,0.6689814277421458,0.7467289443150666,1.5517798604872266,1.7577825936960148,2.299707157950801,0.3550084018499044,1.1142540203133084,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.6912656453385501,-0.7879027703910549,0.23677815125119575,0.6674805503472231,-0.4079187409450348,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Steve Breaston,Michigan,ARI,142.0,0.17891296519218816,-0.29316866180033035,-0.591098586410646,-0.5283129770420998,-0.7679627862190366,0.0,0.752560414533674,-0.37914519371097233,0.6195981085589805,0.6206929994324976,0.814052330562429,0.20396398675491567,0.594658327637806,-0.1483495683825814,-0.41797518278507845,-0.5310334528754223,-0.6953801015123265,-0.39560161818492845,-0.7848221491912806,-0.9363475985324093,-1.7867583109469585,-1.2874917882728034,1.0562368778441713,1.0138054225655642,-1.0873948153046238,-0.3259788905050515,-1.214816223266912,1.0396449899605102,0.563036227850848,1.501085946044025,0,0,1,0,0,0,0,0,0,0,0,0
2007,WR,Steve Smith,USC,NYG,51.0,1.01909661782661,-0.29316866180033035,-0.3241450270443268,-0.7323414149223652,0.9833742592765882,0.0,-0.050639579295723595,-1.6891045609754494,-0.21363644961026074,0.6206929994324976,0.6493301085671368,0.7151217190043285,0.5406017956155262,0.9282901878676378,1.022074878249458,0.5598891658678213,0.635797479251421,0.2473517776266659,0.4054221465577902,0.10647311583302409,0.4274315960802502,-0.01907707137860769,1.0562368778441713,1.0138054225655642,-1.0873948153046238,-0.14333551308830203,-1.3215445864858764,1.464624575543409,1.4899795900061767,1.8339146358159146,0,0,0,0,0,0,0,0,1,0,0,0
2007,WR,Syndric Steptoe,Arizona,CLE,234.0,-0.5444923387219189,-1.6231971009475472,-0.5243601965690663,0.7978718691796518,-0.7679627862190366,0.9024838430685778,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.4846078865718446,-0.1718872869578879,-0.054020056629552435,-0.45761961601132084,-0.539884182661018,-1.1855870241213684,-1.139105961766909,-0.5947656330491262,-0.9256135684069748,-1.4555007680216945,-1.2484841277501362,-1.7366056033850228,-0.6858864153000619,-0.7830603627080264,0.6252958889513944,-2.0962147023904683,-0.6506805891095291,-0.20313314950083203,1.257590972451742,-0.4079187409450348,0,0,0,0,0,0,0,0,1,0,0,0
2007,WR,Syvelle Newton,South Carolina,,292.0,-1.3185751730625948,0.15017415124874198,1.0773611596288497,1.3079429638803242,0.0,1.9829662295797468,0.0,-5.288534730401526e-15,7.400609531142914e-15,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.6912656453385501,-0.7879027703910549,0.23677815125119575,0.6674805503472231,-0.4079187409450348,0,0,0,0,0,0,0,0,0,1,0,0
2007,WR,Ted Ginn,Maryland,MIA,9.0,1.9237919676948447,-0.7365114748494026,-1.5921744340343436,-1.3444267285631792,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,-0.09191989041167808,-0.11175108316383935,0.12166367244285715,-0.001631013364169166,-0.14912229913010452,0.12352011837052392,-0.14072277619409837,-0.10448124510640529,0.02101408827519053,0.14405224067502173,-0.233108691368851,-0.13388571416102413,0.28084096124240315,0.2950591084561279,-0.23104946317661473,-1.365641192723471,-0.3152485904213558,-0.5637915005090218,-0.3090738649938837,0.6229257232100877,1,0,0,0,0,0,0,0,0,0,0,0
